0.4898045669093978		0.7055526223400365		0.7900934607948157
0.962279967913872		0.9932217160270166		0.9998643198222666
0.9781826154887825		0.8034608345636789		0.8792192776702501
0.9531473062093623		0.803463619993334		0.8986630878340985
0.9968401024010425		0.8145665007681362		0.9838939275354018
0.4898033755994965		0.7055658382359462		0.7888009606905997
0.9408908984530309		0.999804789892207		0.9625545325889613
0.9931034682218056		0.9056847383028095		0.9403404245109543
0.7798724657840579		0.7055588807361776		0.790092394800894
0.961267363151297		0.9575091856431149		0.9681414231203989
0.9408952684726907		0.9990193753939673		0.9016925920876243
0.9408766581357083		0.8596197716901659		0.816477568886396
0.9515943503039274		0.8715898767679978		0.8373991269355133
0.9971341601256524		0.9933159794099685		0.9639883106687985
0.6198930236251343		0.9394261633734364		0.9868972776504379
0.9408571395984153		0.91603030818344		0.8223606179049853
0.9408776459166089		0.8406324117463388		0.8910527292695595
0.4898346550303149		0.002563181934734413		0.7900959978224025
0.9953378119757568		0.998111515333132		0.8226207437474184
0.9742111983739441		0.9998717778099618		0.919711904771021
0.8504710294075344		0.9857902633278277		0.8177556432759865
0.9823133969382947		0.926685408923463		0.8164763953860591
0.3825368425478921		0.0792435413165531		0.7900983728051445
0.2972862710304273		0.7055374647078355		0.7900932911156804
0.9998260073632209		0.8976300573513425		0.8656634887819604
0.9220406172726301		0.9951938226620595		0.8732376766224016
0.90588746850389		0.8034597630681665		0.8716779843757639
0.9662893310581365		0.8107307871088917		0.8668601657286608
0.9988057849395796		0.9998135667998252		0.9885276091333812
0.9408797268848103		0.9997075777290527		0.973486573508375
0.987163161069221		0.8610970978056285		0.8383919988474096
0.9993825540805918		0.82752352389225		0.933061133105724
0.9243235516850626		0.8405542242521097		0.8164819817033486
0.4898155201345093		0.7055574789640767		0.7565622013472576
0.9831534822342094		0.9998166391554675		0.8216252855334529
0.932155159741537		0.8262909022817697		0.816476915975483
0.7798724657840579		0.14431277648533283		0.7900953290543183
0.8694588786301513		0.8254723441192882		0.8144349798671728
0.9778023929419436		0.9999997833548903		0.9783134742854316
0.8799918073516817		0.7055618604106614		0.816476733348629
0.940885041698103		0.8034597711660764		0.9011516398871119
0.9908651534003229		0.8034591786068377		0.9430676796513174
0.9902866552401831		0.998935934796579		0.8274670782830754
0.4931414944282008		0.9764252312415529		0.953375024642963
0.9876260581544732		0.8372712481921444		0.8264407198747031
0.8701250332956169		0.8034682028048216		0.9436825234939853
0.9402866089865963		0.9976462830891387		0.8166625999199325
