0.9662099400330534		0.9915289296645663		0.9999788796414381
0.9613113835220495		0.8042312753315447		0.8844671647819509
0.9669534651281944		0.8042317569746088		0.953606624778604
0.9963592122351006		0.8449797884751282		0.9808289317536302
0.4856423518449739		0.6993896431488134		0.7843802475801166
0.9279603679202318		0.9999644788402663		0.9864408863246652
0.8029030407156409		0.6993865185691615		0.7843804192055779
0.9738717436400562		0.9568315780893187		0.9828271703310241
0.934177729653496		0.9967998726396957		0.9072370989407684
0.9392512348018072		0.8412670873776246		0.8184848306584551
0.9399687776960853		0.8772974672544821		0.8414568754466212
0.9923143075124278		0.9964331723843391		0.9756373882000554
0.7366684847447593		0.9382218501671595		0.9927519709780014
0.9848517190637457		0.9383073371790619		0.813506919826034
0.9392333327987537		0.9486534402501492		0.9066076658035228
0.9392263111770347		0.8359958118957063		0.8713143842357136
0.48576457753308705		1.3604111687880887e-05		0.7843819649339268
0.9945823545248571		0.9983177865007772		0.8439602164268448
0.9749313226556432		0.9995402620214109		0.9288192083625856
0.8223592921510026		0.9896784369779025		0.8209977071330528
0.983470203507331		0.9255324195309534		0.8177411447564872
0.23704434617866615		0.10096582643458767		0.7843865139954238
0.3349891629513844		0.6993807918660049		0.7843845182709438
0.4857734115436693		0.6993866465338002		0.7843901162696933
0.9992865401404857		0.8962147711827949		0.8722246991416697
0.8934868268602945		0.9835453683685097		0.8866792243606095
0.28891785036784356		0.699388451137673		0.7843835253363833
0.4784347249722068		0.8042302863006777		0.8176639149715489
0.873701715445567		0.804230358967733		0.8176633347711002
0.9627746169232294		0.9998227061796957		0.989429356846912
0.9392198870962171		0.9994907357389673		0.9754387961045079
0.9931036045387917		0.9077444903002038		0.8853471544155089
0.9983462155147843		0.8436161571851345		0.972281494591265
0.9382239641240502		0.8405682478570181		0.8176701214293348
0.4856470878052719		0.6993862048533354		0.7843844835755637
0.9392173216866185		0.8865388499598843		0.8176654799575361
0.8029030407156409		0.14450870904979016		0.7843850700881843
0.8384248620565607		0.8412648870385565		0.8064646362207903
0.9710141426538		0.9999994048359211		0.938817797299292
0.8598884454132713		0.6993764346672469		0.8176643858692602
0.9456352841746026		0.8230125580520635		0.90901757459172
0.9931060823894757		0.8042296471124185		0.9534539388075852
0.9862641682282781		0.9971458478117672		0.8344120981443504
0.6309259192562758		0.9926251947035966		0.9322180708394869
0.9631436054597542		0.6993764346672469		0.8318079449426335
0.8597387583357354		0.8397729850831538		0.9822482792767654
0.9674622496695165		0.8042298414374311		0.8230785297468441
0.9479262681531637		0.8225051935503243		0.8176649293927665
0.7860578848552712		0.9165534277232379		0.7873006408820649
0.9596917266972075		0.8042307410449591		0.9051660087256009
0.8924976817127608		0.9470203406410285		0.8590702274352392
0.9259497767023208		0.8627540278365776		0.9988161382519534
0.9812367891655647		0.932128973870713		0.8239420842855872
0.8376065342924999		0.9313999798439304		0.8367681639525367
0.4856391314507868		0.6076057411658946		0.7583669692768054
0.9392317002013		0.999999729275336		0.8341762330264006
0.9392411947027494		0.9827653221246181		0.907483801174764
0.9879293300933045		0.9057376613914748		0.9955352459008271
0.9392329497299162		0.9999998999999902		0.9130429329474257
0.48571274359709515		0.6993872332864687		0.784381563877233
0.729387807776672		0.69729146790762		0.7843804442146536
0.7905870640367105		0.8437770257487215		0.8176680300160671
0.8939746368181174		0.8042297853590802		0.8255993402423578
0.4856927842997887		0.6993881024896929		0.5109483973945625
0.9531748968143513		0.9835282086470077		0.8176621531571248
0.32120030291237334		0.8065318079984085		0.9287796195847065
0.9566521374331767		0.8823177193628543		0.8240479036935627
0.8753915861569449		0.99986092801347		0.9995033278608744
0.9392475226249881		0.8042294154450444		0.8655866183647756
0.9241930338125872		0.9991030358246121		0.9993263639358524
0.9393822694825665		0.8910792850777268		0.9999469115768734
0.9887275634774508		0.999997631875348		0.9830841383579997
0.9991415322922939		0.992294355720538		0.8929544669779242
0.9525444462019074		0.9914011500876194		0.821851438825961
0.9484159586339067		0.8585544159713764		0.9554006527160656
0.934838973331098		0.8042317379421311		0.8176645382236563
0.9392540101279102		0.9998747639039464		0.8913519558394553
0.993748669809216		0.9646516525336093		0.8292619081866249
0.48557172715170516		0.6994122046976861		0.7843862554038045
0.9392223565733743		0.9767269894055279		0.8956565497157482
0.9237599176309725		0.9415649163775801		0.8176624742690071
0.9980379325607013		0.9393437177808156		0.9900908906418476
0.9950412197410525		0.9390936427564159		0.8994336243394816
0.9088731615779745		0.8097584775992753		0.8616806831966527
0.9830615611208017		0.8798301839355029		0.9994879966284237
0.4544417178356608		0.6993867533633379		0.7432275021350931
0.9999998999999902		0.997972222215968		0.9211407237569998
0.9392432857104692		0.9579774662834841		0.9694455710444251
0.9711855109134507		0.9837457014305914		0.9360946668868299
