0.9999299375788648		0.8233288990749033		0.9650772930754736
0.15163536764340216		0.7144685966814271		0.7809914101883269
0.9811166203844268		0.814096735314492		0.817085785948174
0.9776117469618368		0.8092732012175332		0.8388879893343235
0.9840535086802116		0.9997643192971937		0.9381220426149829
0.995963049442118		0.8895024354087167		0.8702451765898257
0.9512173964167364		0.8122805626499938		0.8210618615690193
0.9489386818823601		0.8083025570471133		0.820192413615368
0.9489476842884731		0.8083040876219659		0.8186866884201018
0.9561614237682865		0.8347223480531747		0.9926364007222183
0.9489760081270434		0.8130284994253726		0.9960741011343041
0.9956969140487433		0.9977671140033746		0.9917004665216866
0.9999640022312268		0.8470785009268003		0.8287578229286573
0.9926724042576534		0.8271326200899991		0.8521852029521823
0.963239595515776		0.813889694663599		0.9431986507517406
0.9718295590462845		0.8474023108537101		0.844695654963458
0.15160171332057945		0.714468791697296		0.7634230986098328
0.9863633673405167		0.8741454110069096		0.9284567295806135
0.948926637274216		0.8083040887768228		0.9520567399733085
0.948964973725754		0.8083011348049919		0.840079273897114
0.9926894640713708		0.9077232972934941		0.8170829008012679
0.9645661343940415		0.8379098415862571		0.8170828800971881
0.9559538428203189		0.8083118938577127		0.8393313650307421
0.9489174698055217		0.8489050544937565		0.8591785886595932
0.8226468605040673		0.8083008312932418		0.8056088221593667
0.999996325967799		0.9427840644439599		0.9202594922935274
0.9860800141756124		0.851785478916182		0.8294325048184967
0.9742166986105107		0.9653491571617624		0.8170825049759007
0.15164310419584198		0.7144688648848849		0.693602696614403
0.959997119466477		0.8083024435247348		0.8676072240192575
0.9489198743806551		0.8342034206734756		0.8170829335900512
0.9489118700902819		0.8391909434662956		0.9630259306515548
0.15169870635704297		0.7144674797663332		0.7809943328773292
0.9489313752913249		0.8146857513989925		0.8252931941876513
0.9489327730582623		0.9960900939440853		0.817084855149912
0.9994141371357386		0.999835165991333		0.8850374232408573
0.9489197767673803		0.902910789810873		0.8170862649145904
0.9606223957429049		0.8083030738075547		0.8914654602726372
0.9489571216317434		0.808307247532077		0.8170841428936219
0.996075177064365		0.8453854188131197		0.8651562966084659
0.8527219837135434		0.8083012548362656		0.8315699034191026
0.9014875097293256		0.9644722208322385		0.8458083204089486
0.9604041438972566		0.8083012030101514		0.8288613086576334
0.9959061747354643		0.8853350489625168		0.9477313877226959
0.9874602331202836		0.8083148404717577		0.9743794875648111
0.950877454490099		0.814885615026201		0.8170825558687753
0.9489435014841491		0.8375509719061011		0.8447776358435621
0.952678413085593		0.8412168308933629		0.8869893819867871
0.9725903711696912		0.859314982021471		0.8438976648782052
0.9616683319268412		0.9060913843549532		0.8306071225592144
0.15160061797754182		0.7144653273346404		0.7809908195264895
0.9877568263530461		0.9892263309174837		0.9888901930264722
0.03541913666787389		0.5753317857882814		0.7078780053291451
0.9489451823845858		0.9380361743766019		0.8170861193317999
0.9794256344368572		0.970761446496835		0.8354038726119214
0.9863952765695123		0.9587048639868202		0.8977217394073939
0.9987741670197462		0.7806176092523255		0.9344761464695128
0.9601396663156098		0.9096627135990487		0.8264660332740342
0.15168854382700703		0.7144659353886155		0.7809899011512819
0.9489225626259982		0.8156687935074495		0.8170834915243466
0.15167655088513812		0.6717996772496273		0.6988096654954115
0.9888735036993823		0.8083011071162101		0.9544734306113966
0.9645791323860223		0.9360458207692811		0.8587120752622039
0.9714344343698811		0.9409552743047523		0.9989620923628315
0.948941166836009		0.8190950495551218		0.8251324730933937
0.9489603237306385		0.816987423467239		0.8332133370450099
0.9557792341881656		0.8083019672221763		0.8589978437950201
0.9489195373345233		0.814518305756575		0.83562625494275
0.04077285026788467		0.7144699063807455		0.7809943958817548
0.1516436412992311		0.7144663091743757		0.7809939493369857
0.9966470174572742		0.9010679335827031		0.8415836105820051
0.9489365740502623		0.9987911670073862		0.9964024423045447
0.9489199990744832		0.8445905922407501		0.96406837676289
0.9489455992804146		0.957746463082823		0.8184636477068543
0.9489254967132512		0.83079367282107		0.9964713667601687
0.9915053872801651		0.8228904489769717		0.8170881493209944
0.024419667041719172		0.6717996772496273		0.6988096654954115
0.9489261175016194		0.8274746172564439		0.814941150782824
0.15159099138525134		0.714469396032081		0.7761578542795903
0.9489368395359018		0.8759778372177615		0.9405060296848183
0.1516169975655129		0.7144662997460809		0.7809938395545981
0.9489390374278068		0.9273748346721492		0.8684258646635871
0.9944872509298698		0.8210965166198855		0.8837366681281147
0.9489670418900259		0.8376958994055527		0.8949970800477126
0.15169999829433356		0.16450981585278726		0.7809913216443687
0.15159303681486985		0.5443353820406587		0.7718528790871192
0.9489279479609026		0.9557578351596305		0.8719082634497635
0.15168569307231197		0.6584629353081507		0.7412775403718375
0.03543598732905309		0.7144653908207097		0.7809968777481154
0.9489503153802059		0.8083020279145106		0.9346139677371204
0.033957291002907355		0.7144660860926495		0.7809952765417247
0.9489116631230168		0.8083010141369827		0.8617411981707596
0.15166693671948292		0.7144716011051053		0.7360778533923323
0.15159303681486985		0.5443353820406587		0.7809951333938059
0.9865147983870938		0.8439730907105297		0.9201838084378503
0.9820279900844894		0.8083022775889043		0.8170815090914245
0.9987693504659046		0.8083021583191342		0.9736295552612073
0.9678141325524104		0.9719890308146992		0.9999858802204398
0.9489490418088935		0.8389565732533323		0.8693665920497068
0.1516282269826311		0.7144687111397849		0.7754551066155311
0.151691656916773		0.3106887309451728		0.7809971352883055
0.9839310628557572		0.9994503114564929		0.978894426650777
0.9881287421091929		0.95041459016472		0.8170894220097714
0.9489337568548495		0.8083035755378202		0.8170825075665319
0.9875155762161661		0.8329433145427234		0.8782704376879176
0.9507384984846745		0.8788086943985335		0.996352960812381
0.9816808008495038		0.8517063208197821		0.8170839494722585
0.0052258684444134885		0.6557048396966628		0.7809961363780664
0.948951942489777		0.979504482495752		0.9154003117071059
0.032000009047390275		0.6717996772496273		0.7809911485056092
0.9767143417777039		0.9275199920673041		0.8813478276907123
0.15157273855741804		0.7144814502881602		0.7704828111444832
0.9489202726666307		0.8192504877291948		0.9994189831732767
0.9588976947294451		0.8650055137647035		0.8972327843721147
0.9995971260899202		0.8404917040056107		0.8287982253006565
0.05139985836967217		0.7144721342372454		0.7809935226153997
0.9489400959512616		0.8083029555477912		0.8170816352003253
0.15166176031928388		0.7144666940659228		0.7480201922540156
0.9489275765291504		0.8208786123148604		0.8170827664699859
0.6558364209556597		0.8170317999675272		0.9943319171007778
0.9941902697878002		0.855233059086862		0.9538857570816757
0.9814497728884822		0.8745659004119153		0.8279218158420215
0.9990937545179208		0.9706740601062295		0.8913222305709744
0.9671400596134674		0.8136629699025129		0.9474196757046202
0.9489316984362716		0.9999998999999902		0.7732729503818917
0.15163085500882886		0.7144859583094835		0.2697990284095668
0.9631724840230466		0.8083018212248978		0.9946997887341222
0.9489169518800619		0.808300988817917		0.9756702773399445
0.9517848420099526		0.8635297919568323		0.8170821384641774
0.15163197318515687		0.7144690456400107		0.7810014585227564
0.948938426248183		0.9507918775781283		0.8964244659209045
0.15164726339779572		0.7144670795488474		0.7809908386914391
0.9489426618657912		0.8083022609661173		0.8425397108210689
0.9771035060948017		0.8357581498208072		0.9924462830959294
0.011280205417281503		0.7144685809160817		0.7809916845056537
0.9550016485014099		0.901426064202243		0.9053359426775832
