0.18936246488476077		0.7064424842097353		0.7842811409858387
0.9789757563255467		0.995254257588798		0.9999931574277422
0.9700735329080444		0.8121413680433225		0.8781198815674612
0.9970471987418635		0.8342437926439289		0.9941132787387229
0.48642660367723356		0.7064620032865654		0.7842782682004926
0.9297337341683873		0.9999844781767161		0.9383288602581876
0.9888491795509955		0.9364915318759149		0.9708914821411557
0.78324595941682		0.7064578809760871		0.7842785001921672
0.9598731193262106		0.9620795402897105		0.9856039554461699
0.9417667494592109		0.9942234352487603		0.9101868377648191
0.9417883514549793		0.841833802463452		0.8209399495725044
0.9637612060285747		0.8579867808836733		0.8472923045096924
0.9975291490954051		0.9964488475275627		0.9756340485442745
0.5892301101249658		0.9397865421961937		0.993465032447881
0.9892957446683835		0.9283715766047905		0.8161922638635581
0.9417688045138533		0.9139552732076143		0.9837524601925073
0.48634036778192463		0.004535338440518786		0.7842829592793933
0.995363725473117		0.9990167984692194		0.8275451628791887
0.9701107609759428		0.9908115393391276		0.9288261026819872
0.8616239555014149		0.9938836726549501		0.8367249401858338
0.9663068410140548		0.9179556378906409		0.8233675156564759
0.4863775448660075		0.06966084403092726		0.7842840823144643
0.4864230191447079		0.7064499607382055		0.7842930033241454
0.9993713672578827		0.9036630961636721		0.8862250674776415
0.9343522974688526		0.991610941032282		0.8550387400299713
0.23857488538642457		0.7064571145452563		0.7842826488262474
0.521417546472356		0.8115068338332043		0.8209400759349272
0.8955570822805374		0.8115082730564626		0.8999578334218455
0.9745581559118844		0.8115121316144449		0.8763366026144676
0.9997631235223318		0.9997004528179206		0.9926327580184899
0.9233454571363231		0.9997121959174899		0.9900434603244948
0.9927098018484554		0.9207177380283861		0.8746833399428243
0.9988930171173129		0.8503582738327984		0.9751286522656063
0.9417732708235214		0.8351241251458192		0.8518689495305816
0.48642445310322924		0.7064498046516202		0.7842780213621295
0.9817535951585886		0.9985449430232937		0.8288096619739636
0.78324595941682		0.17033006958318628		0.7842825850699546
0.8875813571216078		0.8378699042306459		0.8103218167937091
0.963493699092881		0.99998253478578		0.9825046946092029
0.8905516190757976		0.7064480762654117		0.8209383073195182
0.9487398978711301		0.8215097397038691		0.9246151032427363
0.978111731789806		0.8115066779434491		0.9489912512187036
0.6376751269974842		0.9853356445554594		0.9270556782847807
0.9971614493406493		0.8398571534938641		0.8317521998871065
0.9619930442885589		0.7064480762654117		0.8509639432171116
0.8313000231656588		0.8115157987461601		0.97850206017075
0.8483367186555679		0.9993011255587828		0.8209379260390912
0.9811900257502923		0.8115074028556264		0.8900191768872289
0.8766969515923969		0.8115105136920207		0.8254717593383302
0.9019230189495189		0.9844802973465251		0.8201864967727792
0.9650699002177735		0.8115057048567951		0.9441108246523462
0.8920333486442868		0.9533822973828963		0.9025623636010663
0.9390723619594021		0.8115143692124707		0.999726440795472
0.9899767051140135		0.9158783486711731		0.9917509430163726
0.745427135724371		0.8314083946035947		0.8904073025091966
