0.9999156765991298		0.913778055355511		0.935525740883964
0.16144290381467366		0.5935537219761403		0.794209744865291
0.9759262132023875		0.8439384320574155		0.8199742695483053
0.976101964200358		0.8301730707077295		0.8382457199724694
0.9762960093697299		0.9999998999999902		0.9053014586400335
0.9980707676034121		0.9452328719165821		0.8775236252070223
0.951032962175554		0.8485795820526685		0.8254809190230424
0.946408000778982		0.8301789500864305		0.8271280129690886
0.9519928701142669		0.8903873902929742		0.9800897403523683
0.974589448943538		0.8301739570506207		0.9827092715050251
0.9997056242495428		0.9190609247870795		0.8284909628833991
0.9875854858854487		0.8616062088223223		0.833279105185352
0.970287698257696		0.8301686553049017		0.8199759311258881
0.9844772187939416		0.8757559587095058		0.8310363274630891
0.1614268355434834		0.5935543600039488		0.7942109500098833
0.9852763923182235		0.9424097294315896		0.9057589344117256
0.9463965655642497		0.8301703431360807		0.8943209164967748
0.9464209806585455		0.830166561215148		0.8502040546434323
0.9882274192107338		0.9836437987470571		0.8199728683237778
0.9671024974061819		0.8868386417077943		0.8199715365156682
0.9464093146606323		0.8446077786710032		0.8667536011416647
0.9463968463575454		0.8998669270809381		0.8706297672703127
0.808206188106471		0.8301664559235137		0.8123210158290397
0.9463961709657079		0.8301687939813108		0.9384187475333196
0.9999897707020088		0.9934188432100209		0.8754202242608546
0.9912032339082418		0.8894152603918006		0.8199764625753907
0.9566190637021859		0.830200547793103		0.9541793949126034
0.979567459784145		0.9973788064965617		0.8199758422314802
0.08950647457859849		0.5935529333232764		0.7348988587170037
0.9589960610575309		0.8301679501130431		0.8312146159028649
0.946386760983283		0.8664889052573513		0.820131504000973
0.9463960456675318		0.8664359028054679		0.948645866886362
0.16148022406953638		0.5935640058012783		0.7942124542044219
0.9463940064316074		0.839102128674742		0.8225279620533862
0.9547896874289953		0.9999700764036028		0.8199738546526617
0.9988497623023694		0.9999998999999902		0.9005511974374261
0.9463803388522699		0.9678955997853558		0.8199730237272534
0.9463971824770184		0.8301737187302803		0.9924062342562072
0.9464157810588286		0.8301759961023008		0.8199723417193737
0.9935930779834835		0.9999998999999902		0.9980831124462577
0.9956765252957284		0.9011002676218716		0.8455817115095331
0.8354079336789426		0.8301663070618583		0.8369765829111815
0.9463953905236497		0.9359146018576736		0.8964962046376693
0.8977655512940428		0.9987744502338473		0.8379553752754064
0.9602264201814336		0.8946807639354561		0.8342892701014203
0.9515302600974852		0.8301669312806004		0.8345883985924529
0.9962364210463852		0.9036802076280757		0.9212325469601607
0.9855743140370067		0.8301707212087276		0.9544849676510782
0.9518584897137011		0.8382647069588528		0.8199722706978221
0.9463924936751632		0.9999998999999902		0.8953931244722134
0.9464031206885563		0.8842096426283309		0.830929226953323
0.9614718084233537		0.8821999863105435		0.8569204180442924
0.9621475455398358		0.911319127880132		0.8552420841664082
0.9925890850770821		0.8301670373738965		0.8199732218547716
0.9707000831140147		0.9649705190972284		0.821547870017465
0.16140831661499946		0.5935478795118483		0.7942118174420362
0.9631140983252869		0.830169719913588		0.9003933771144428
0.9862741405005353		0.9996371910048056		0.999292695015424
0.035847946529606746		0.07238876834796068		0.7567075125292937
0.9464007724208118		0.9999998999999902		0.8199737349850136
0.9877436973066543		0.9937759770016907		0.8386000160387799
0.9884657764989686		0.9944771651353209		0.8658271240731235
0.9988932125639112		0.8120401981124801		0.8687286971205563
0.9588891400731558		0.9296116359360875		0.8199710425920627
0.16144379323046928		0.5935490430621633		0.7971980790686662
0.9464023402017152		0.8388683366409746		0.8199738651413443
0.16145719679449175		0.5		0.7103363636201541
0.993746361672787		0.8301682568838625		0.8947034787685993
0.9502718788193093		0.9617496540084564		0.8334424570957215
0.9779657791893996		0.9920865675833459		0.9798618017644746
0.9463904880546293		0.8629044323332352		0.8207021959963575
0.9464180285931014		0.8378158558608959		0.8372791339889797
0.9574076540121497		0.8301692864881764		0.8806176491351978
0.9463885288340429		0.8563843331035912		0.8247516926139156
0.0035432184200951348		0.5935474199031953		0.7942128389968048
0.16147406671983167		0.5935559645516777		0.7899519149384933
0.9962441455891593		0.9676493543824806		0.8387169646393509
0.946401357725364		0.9999994233250566		0.9795355465741521
0.9463978169831524		0.8859889901185347		0.9438095976344683
0.9999198811607206		0.9017873127720732		0.9457154064630783
0.9463855758832262		0.9949325798254717		0.8186067075671947
0.9463915035671816		0.8759772364716383		0.9669432027929454
0.9901100003383626		0.848646958429406		0.8199727854141646
0.028641472994901638		0.5		0.7103363636201541
0.9464118082818915		0.8627901241796526		0.8199710649949534
0.1614152728572209		0.5935607310207645		0.7891901771459258
0.16140416373014785		0.5935485748949284		0.7790646178569842
0.9463940041076395		0.9793002640685069		0.8778537722414045
0.9463919445337956		0.8833880271730419		0.8597988446956418
0.1613910908361612		2.4364041995068075e-06		0.794212605697147
0.1614373059749321		0.13887049002481436		0.7701756445831481
0.9463963157296938		0.996431524597564		0.8487016700792839
0.16141646077238492		0.40608930756579453		0.7676307326497187
0.9776655967311988		0.8301826495352691		0.9689674146532565
0.9505751690510356		0.8301688688633739		0.9119234262509103
0.04185519850995495		0.593555327968781		0.7942155428875975
0.9463945404376051		0.830166584418687		0.9684752676313207
0.9464012193914293		0.8301738913769376		0.819974075559808
0.1614373059749321		0.13887049002481436		0.7688750575276767
0.9862819856195894		0.8690807570502886		0.8421088902390711
0.9830445748289293		0.8301693965114292		0.8164536101929333
0.9986076150203098		0.8301690087719664		0.9485227573553686
0.9464006144810031		0.8896774953545533		0.9044404556382566
0.9463904282487314		0.8301662938565125		0.8658897431453523
0.1614182458654517		0.5935558751647113		0.7862994466800379
0.16144315770324993		0.023176088822111758		0.787225271918696
0.9827142991076929		0.9999785252087273		0.8883281608608754
0.9463899163144696		0.9996248285840674		0.8993105272317389
0.9463997639504489		0.8301738001566943		0.8337200700178412
0.9904056271448709		0.8541280665992467		0.8551075573207833
0.9985886012650833		0.8485574676650063		0.9817514511076926
0.9511672440215485		0.9289931995999621		0.986629158928072
0.977955864976212		0.9145062475544521		0.8315692061398492
0.006964392881429752		0.3686553326298691		0.7923353091560498
0.9464041531982161		0.9991008954876477		0.8967784828376492
0.03412735815326947		0.5		0.7942127406959539
0.9703307705734824		0.9067679803451686		0.865586393231095
0.16142204714079264		0.5935699025407287		0.7942130513010549
0.9463880335721928		0.8430178929721235		0.9982047998525106
0.9464057028537426		0.9253107861193293		0.8845572790169813
0.9994254543977031		0.8792136160193327		0.8375056963405134
0.034967158360000104		0.593557054875144		0.7942109415427934
0.9891769009654465		0.9600103535538433		0.8255401495294277
0.9463991145948351		0.8301694696946211		0.8199718507658491
0.974401313750064		0.8301691000425168		0.8350995154408756
0.16142736511664446		0.5935544524559737		0.764992085675024
0.946393776535123		0.868292836553779		0.8199711989714502
0.9514091902986463		0.8909206975582397		0.9415233037859287
0.9983713798135817		0.9974449496566262		0.9392813045047564
0.9626494280988462		0.8465585577031983		0.8892831227192013
0.9463903182950051		0.9999998999999902		0.7943570064341985
0.16141001137267688		0.5935821974829032		0.6372797371544063
0.9781981148923096		0.8301664401045424		0.9871049672528428
0.9463879479868801		0.8358135555211312		0.9531331162885701
0.9603651550517852		0.9383391691826264		0.8211390054530024
0.16143297524591516		0.5935581267027294		0.7942094236409359
0.1614256765582277		0.5935507581703071		0.794210988412553
0.9463929884075362		0.916971646185906		0.9023533679547987
0.9463815541856375		0.8301685521102481		0.8207421646538559
0.9464024599405549		0.8911884163766589		0.8474714248760581
0.9799520865372334		0.8827298248423577		0.975117120598015
0.011765311989220643		0.5935669581199036		0.794209922588621
0.9542385568348865		0.8822806992647837		0.9326111094465172
0.9574111027902842		0.9674949582581123		0.907653249586162
0.9850344000369894		0.885772669795018		0.8977156605881833
0.9463917233070198		0.8301935013278701		0.8566572316533273
0.9955603771498704		0.9176823310454042		0.8351446375581737
0.9830388459950942		0.9600103535538433		0.8308383610863516
0.9464850771415836		0.8495770315197106		0.8482924325548621
0.9514297452256008		0.9285157479465497		0.8841018250806957
0.9875280517432041		0.9999812905357498		0.8276628234138358
0.9464066333217955		0.8301739500189746		0.8414106598879552
0.9879203781893947		0.8301690325289867		0.9609764093834833
0.9919225969214844		0.8619773920169828		0.8199713670031328
0.16150847008448715		0.5935575762888505		0.7942163656081989
0.9534490978320812		0.9381247692670481		0.8339768012377974
0.9552078429820299		0.8301796795932805		0.856410238546611
0.9978654974724434		0.9416296467730392		0.9046472703741496
0.9463987133230799		0.8718734560300914		0.8199737491341956
0.9631055414053704		0.8371073163343412		0.8228536862757949
0.1614283748867419		0.5935602063796523		0.7942111710165431
0.9749916405957711		0.8831332657140398		0.8374365762447207
0.9866263018990981		0.9306010233465529		0.8212854189262518
0.9464072895167841		0.8301689018444351		0.8827366738407929
0.9925595590247444		0.8301738794828897		0.8443189950532619
0.9464028241431888		0.8429120336043633		0.8597333764716703
0.9464001440041024		0.8301670719601201		0.8220033240318727
0.9752749230321761		0.8301679161628859		0.8439258792884846
0.9472575306969332		0.8301689472479578		0.9572996513414058
0.14464232291794515		0.5935513556795722		0.7942121386028356
0.9593763443592948		0.974532233148427		0.8211066077603125
0.9463863950653589		0.8988590565653723		0.836799160948272
0.9877844596470567		0.8301665809153621		0.8771695445793689
0.9975632354500533		0.969944982166951		0.992922058282667
0.9997064509381849		0.9475776958871981		0.9057670099120495
0.9463915917949534		0.9546753332929845		0.8199733220082652
0.9464006462350905		0.8501762781170387		0.8215712719108978
0.9463867860649182		0.8657866562434804		0.8086362096503183
0.9463888270640584		0.8452447453596458		0.837165706938572
0.9995077756808044		0.9873119783730383		0.9808867067600923
0.9988416339278746		0.9929685152965512		0.82661943933224
0.9689344153859248		0.9059623048819001		0.9591107653643877
0.9960868637479866		0.9811967729478299		0.8337788579349987
0.9464220641757486		0.8697226516828236		0.8295439783392914
